LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
relu_1,Relu,ACTIVATION_FWD3257726220353363820<CUDNN_ACTIVATION_RE...,4.614587,154140672
relu_2,Relu,ACTIVATION_FWD2213728322836283000<CUDNN_ACTIVATION_RE...,1.168220,38535168
relu_3,Relu,ACTIVATION_FWD16350859291917711742<CUDNN_ACTIVATION_R...,3.479063,115605504
relu_4,Relu,ACTIVATION_FWD8869930082231650728<CUDNN_ACTIVATION_RE...,0.305434,9633792
relu_5,Relu,ACTIVATION_FWD12041466497422909858<CUDNN_ACTIVATION_R...,0.449941,14450688
conv_6,Conv,CONV_FWD_016016112766735530914<CUDNN_CONVOLUTION_FWD_...,3.715923,11098128384
conv_6,Conv,ADD_TENSOR471916901289299552,0.275942,11098128384
relu_6,Relu,ACTIVATION_FWD3114513572150789923<CUDNN_ACTIVATION_RE...,0.585973,19267584
relu_7,Relu,ACTIVATION_FWD2026475687801790867<CUDNN_ACTIVATION_RE...,0.082597,2408448
relu_8,Relu,ACTIVATION_FWD4363412341263063617<CUDNN_ACTIVATION_RE...,0.160372,4816896
conv_9,Conv,CONV_FWD_017913266065100159425<CUDNN_CONVOLUTION_FWD_...,0.528278,616562688
conv_9,Conv,ADD_TENSOR3857072806993129500,0.077680,616562688
relu_9,Relu,ACTIVATION_FWD4363412341263063617<CUDNN_ACTIVATION_RE...,0.160372,4816896
relu_10,Relu,ACTIVATION_FWD3114513572150789923<CUDNN_ACTIVATION_RE...,0.585973,19267584
relu_11,Relu,ACTIVATION_FWD3114513572150789923<CUDNN_ACTIVATION_RE...,0.585973,19267584
relu_12,Relu,ACTIVATION_FWD4356896810289334562<CUDNN_ACTIVATION_RE...,0.879190,28901376
relu_13,Relu,ACTIVATION_FWD4363412341263063617<CUDNN_ACTIVATION_RE...,0.160372,4816896
relu_14,Relu,ACTIVATION_FWD12041466497422909858<CUDNN_ACTIVATION_R...,0.449941,14450688
relu_15,Relu,ACTIVATION_FWD8869930082231650728<CUDNN_ACTIVATION_RE...,0.305434,9633792
conv_16,Conv,CONV_FWD_012632127859059370900<CUDNN_CONVOLUTION_FWD_...,1.427428,2312110080
conv_16,Conv,ADD_TENSOR13304123291297859250,0.113602,2312110080
relu_16,Relu,ACTIVATION_FWD12082854572287128286<CUDNN_ACTIVATION_R...,0.230200,7225344
relu_17,Relu,ACTIVATION_FWD9706857286287915890<CUDNN_ACTIVATION_RE...,0.117912,3612672
relu_18,Relu,ACTIVATION_FWD4332474095927510419<CUDNN_ACTIVATION_RE...,0.264305,7827456
relu_19,Relu,ACTIVATION_FWD17464331812145549451<CUDNN_ACTIVATION_R...,0.016377,602112
relu_20,Relu,ACTIVATION_FWD5314342237779330895<CUDNN_ACTIVATION_CL...,0.063977,1806336
relu_21,Relu,ACTIVATION_FWD4854302381940177988<CUDNN_ACTIVATION_RE...,0.082539,2408448
conv_22,Conv,CONV_FWD_012328724911647891066<CUDNN_CONVOLUTION_FWD_...,1.509258,2055208960
conv_22,Conv,ADD_TENSOR12703362655085679157,0.096428,2055208960
relu_22,Relu,ACTIVATION_FWD1146407599544326222<CUDNN_ACTIVATION_RE...,0.193571,6021120
relu_23,Relu,ACTIVATION_FWD8484012304556927064<CUDNN_ACTIVATION_RE...,0.141945,4214784
relu_24,Relu,ACTIVATION_FWD6905950845023878138<CUDNN_ACTIVATION_RE...,0.273684,8429568
relu_25,Relu,ACTIVATION_FWD17302676703885038548<CUDNN_ACTIVATION_R...,0.025476,903168
relu_26,Relu,ACTIVATION_FWD4854302381940177988<CUDNN_ACTIVATION_RE...,0.082539,2408448
relu_27,Relu,ACTIVATION_FWD4854302381940177988<CUDNN_ACTIVATION_RE...,0.082539,2408448
conv_28,Conv,CONV_FWD_010194858328700347176<CUDNN_CONVOLUTION_FWD_...,1.664305,1644167168
conv_28,Conv,ADD_TENSOR5941017238272920747,0.079232,1644167168
relu_28,Relu,ACTIVATION_FWD14452622611973633247<CUDNN_ACTIVATION_R...,0.160329,4816896
conv_29,Conv,CONV_FWD_010194858328700347176<CUDNN_CONVOLUTION_FWD_...,1.664305,1644167168
conv_29,Conv,ADD_TENSOR5941017238272920747,0.079232,1644167168
relu_29,Relu,ACTIVATION_FWD14452622611973633247<CUDNN_ACTIVATION_R...,0.160329,4816896
relu_30,Relu,ACTIVATION_FWD16899730594844622212<CUDNN_ACTIVATION_R...,0.305341,9633792
relu_31,Relu,ACTIVATION_FWD17302676703885038548<CUDNN_ACTIVATION_R...,0.025476,903168
relu_32,Relu,ACTIVATION_FWD4854302381940177988<CUDNN_ACTIVATION_RE...,0.082539,2408448
relu_33,Relu,ACTIVATION_FWD4854302381940177988<CUDNN_ACTIVATION_RE...,0.082539,2408448
relu_34,Relu,ACTIVATION_FWD8484012304556927064<CUDNN_ACTIVATION_RE...,0.141945,4214784
relu_35,Relu,ACTIVATION_FWD1346192324632925154<CUDNN_ACTIVATION_RE...,0.175204,5419008
relu_36,Relu,ACTIVATION_FWD11827378333691997090<CUDNN_ACTIVATION_R...,0.337104,10838016
relu_37,Relu,ACTIVATION_FWD15954711574266119853<CUDNN_ACTIVATION_R...,0.039744,1204224
relu_38,Relu,ACTIVATION_FWD4854302381940177988<CUDNN_ACTIVATION_RE...,0.082539,2408448
relu_39,Relu,ACTIVATION_FWD4854302381940177988<CUDNN_ACTIVATION_RE...,0.082539,2408448
relu_40,Relu,ACTIVATION_FWD16899730594844622212<CUDNN_ACTIVATION_R...,0.305341,9633792
relu_41,Relu,ACTIVATION_FWD1146407599544326222<CUDNN_ACTIVATION_RE...,0.193571,6021120
relu_42,Relu,ACTIVATION_FWD11161225060486218654<CUDNN_ACTIVATION_R...,0.373662,12042240
relu_43,Relu,ACTIVATION_FWD15954711574266119853<CUDNN_ACTIVATION_R...,0.039744,1204224
conv_44,Conv,CONV_FWD_01937389898959207041<CUDNN_CONVOLUTION_FWD_A...,1.596686,2569011200
conv_44,Conv,ADD_TENSOR5941017238272920747,0.079232,2569011200
relu_44,Relu,ACTIVATION_FWD14452622611973633247<CUDNN_ACTIVATION_R...,0.160329,4816896
relu_45,Relu,ACTIVATION_FWD14452622611973633247<CUDNN_ACTIVATION_R...,0.160329,4816896
relu_46,Relu,ACTIVATION_FWD12399597170364904576<CUDNN_ACTIVATION_R...,0.082522,2408448
relu_47,Relu,ACTIVATION_FWD1129982396116154822<CUDNN_ACTIVATION_RE...,0.053942,1505280
relu_48,Relu,ACTIVATION_FWD5202684204283759850<CUDNN_ACTIVATION_RE...,0.100179,3010560
relu_49,Relu,ACTIVATION_FWD5436917361060836437<CUDNN_ACTIVATION_RE...,0.013398,301056
relu_50,Relu,ACTIVATION_FWD7425095719844375055<CUDNN_ACTIVATION_RE...,0.039699,1204224
relu_51,Relu,ACTIVATION_FWD7425095719844375055<CUDNN_ACTIVATION_RE...,0.039699,1204224
relu_52,Relu,ACTIVATION_FWD16630297158899074034<CUDNN_ACTIVATION_R...,0.121425,3612672
relu_53,Relu,ACTIVATION_FWD7752341237434553930<CUDNN_ACTIVATION_CL...,0.063956,1806336
relu_54,Relu,ACTIVATION_FWD16630297158899074034<CUDNN_ACTIVATION_R...,0.121425,3612672
relu_55,Relu,ACTIVATION_FWD14509496708417659139<CUDNN_ACTIVATION_R...,0.014454,451584
relu_56,Relu,ACTIVATION_FWD7425095719844375055<CUDNN_ACTIVATION_RE...,0.039699,1204224
relu_57,Relu,ACTIVATION_FWD7425095719844375055<CUDNN_ACTIVATION_RE...,0.039699,1204224
gemm_1,Gemm,GEMV_FWD13260618114111957233,0.054837,2049000
,,Total,24.262306,45733308392
